Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-04,121.383,121.854,118.465,118.667,866200,0.0,0.0
2025-03-05,117.156,119.986,117.011,119.804,1589000,0.0,0.0
2025-03-06,118.792,119.505,116.337,117.3,694500,0.0,0.0
2025-03-07,117.801,118.908,116.443,116.982,731200,0.0,0.0
2025-03-10,118.234,119.977,117.107,117.502,1451300,0.0,0.0
2025-03-11,117.676,117.781,115.018,116.01,939000,0.0,0.0
2025-03-12,116.077,116.549,113.506,114.007,797000,0.0,0.0
2025-03-13,114.277,114.777,111.802,112.418,898000,0.0,0.0
2025-03-14,112.909,114.276,112.062,113.708,1018400,0.0,0.0
2025-03-17,113.208,115.971,113.208,115.673,705900,0.0,0.0
2025-03-18,115.461,116.173,114.517,115.153,632600,0.0,0.0
2025-03-19,115.23,116.299,114.103,115.393,1051000,0.0,0.0
2025-03-20,115.557,116.183,114.382,115.596,789200,0.0,0.0
2025-03-21,115.095,115.384,113.054,114.787,1697200,0.0,0.0
2025-03-24,115.413,117.358,115.047,117.117,717700,0.0,0.0
2025-03-25,118.436,118.542,115.865,116.732,745600,0.0,0.0
2025-03-26,117.242,117.753,116.568,117.676,971400,0.0,0.0
2025-03-27,117.993,119.235,117.31,117.416,643700,0.0,0.0
2025-03-28,118.975,118.975,116.193,117.762,1151100,0.0,0.0
2025-03-31,118.529,120.744,117.986,118.782,1480300,1.05,0.0
2025-04-01,118.782,118.937,116.82,118.413,1350900,0.0,0.0
2025-04-02,118.442,119.598,117.762,119.268,844500,0.0,0.0
2025-04-03,118.034,119.763,115.256,115.47,1079800,0.0,0.0
2025-04-04,114.246,114.246,107.098,107.253,1960400,0.0,0.0
2025-04-07,105.389,108.875,102.067,104.942,1920500,0.0,0.0
2025-04-08,107.496,107.933,102.456,103.466,1749000,0.0,0.0
2025-04-09,101.98,109.507,99.406,108.497,2350300,0.0,0.0
2025-04-10,107.535,108.992,102.795,104.952,1832100,0.0,0.0
2025-04-11,103.738,105.243,101.98,104.825,1358700,0.0,0.0
2025-04-14,105.806,108.497,105.563,107.982,1094400,0.0,0.0
2025-04-15,108.594,109.303,107.642,108.137,979000,0.0,0.0
2025-04-16,108.205,109.254,106.525,107.03,851100,0.0,0.0
2025-04-17,107.525,110.216,107.525,109.05,581700,0.0,0.0
2025-04-21,107.904,108.992,106.37,107.622,785100,0.0,0.0
2025-04-22,109.225,110.983,108.769,109.905,862500,0.0,0.0
2025-04-23,110.808,112.673,110.157,110.75,815300,0.0,0.0
2025-04-24,111.148,111.983,110.187,110.74,684700,0.0,0.0
2025-04-25,110.798,111.381,110.021,110.721,950800,0.0,0.0
2025-04-28,110.41,111.42,109.575,110.934,960100,0.0,0.0
2025-04-29,110.42,110.837,109.138,109.75,1243700,0.0,0.0
2025-04-30,109.866,110.964,108.137,110.526,1061900,0.0,0.0
2025-05-01,110.828,112.556,109.72,111.527,1089500,0.0,0.0
2025-05-02,114.907,117.791,114.081,117.393,1793700,0.0,0.0
2025-05-05,117.073,117.84,115.47,115.781,975300,0.0,0.0
2025-05-06,115.519,116.276,114.8,115.567,753500,0.0,0.0
2025-05-07,115.519,116.694,115.256,115.567,931400,0.0,0.0
2025-05-08,115.956,116.16,113.848,114.11,1418700,0.0,0.0
2025-05-09,113.955,115.111,113.702,114.586,763500,0.0,0.0
2025-05-12,115.635,115.791,114.509,115.528,562500,0.0,0.0
2025-05-13,115.305,115.528,113.061,113.858,949900,0.0,0.0
2025-05-14,113.372,113.654,111.692,112.411,684500,0.0,0.0
2025-05-15,113.149,114.742,113.149,114.596,796100,0.0,0.0
2025-05-16,115.062,116.441,114.382,116.189,1922100,0.0,0.0
2025-05-19,114.839,116.296,114.402,115.635,692900,0.0,0.0
2025-05-20,114.557,115.897,114.557,115.412,574900,0.0,0.0
2025-05-21,114.761,115.043,112.003,112.207,522900,0.0,0.0
2025-05-22,112.294,112.294,110.429,111.109,1234400,0.0,0.0
2025-05-23,110.934,111.167,108.681,109.779,1289400,0.0,0.0
2025-05-27,110.954,112.071,109.769,111.77,801400,0.0,0.0
2025-05-28,112.08,112.741,111.158,112.265,631300,0.0,0.0
2025-05-29,112.187,114.033,112.09,113.547,790100,0.0,0.0
2025-05-30,113.061,114.441,112.43,114.11,1314400,0.0,0.0
2025-06-02,113.168,114.577,112.382,114.441,528600,0.0,0.0
2025-06-03,113.877,114.955,112.275,114.314,1774300,0.0,0.0
2025-06-04,114.441,114.858,113.246,114.198,662100,0.0,0.0
2025-06-05,114.207,114.207,112.11,112.411,674100,0.0,0.0
2025-06-06,113.236,113.809,111.41,112.498,595100,0.0,0.0
2025-06-09,112.382,114.965,111.915,114.159,1409200,0.0,0.0
2025-06-10,114.868,115.577,113.945,114.713,1003000,0.0,0.0
2025-06-11,114.975,115.082,113.421,114.042,767800,0.0,0.0
2025-06-12,114.11,115.179,113.673,115.082,594500,0.0,0.0
2025-06-13,114.207,114.868,111.77,112.78,696900,0.0,0.0
2025-06-16,113.217,114.101,112.537,112.819,470200,0.0,0.0
2025-06-17,112.712,112.964,112.012,112.566,635900,0.0,0.0
2025-06-18,112.362,113.498,111.896,112.294,759100,0.0,0.0
2025-06-20,112.304,113.023,111.643,112.265,1585800,0.0,0.0
2025-06-23,112.644,114.12,111.352,112.916,857700,0.0,0.0
2025-06-24,113.061,113.498,111.711,112.207,941200,0.0,0.0
2025-06-25,111.362,111.886,109.594,109.808,1629900,0.0,0.0
2025-06-26,110.167,111.129,109.322,111.041,954200,0.0,0.0
2025-06-27,111.012,111.847,110.08,110.488,1151200,0.0,0.0
2025-06-30,110.497,111.174,108.625,110.468,2825500,1.05,0.0
2025-07-01,110.252,112.056,108.988,110.743,1693900,0.0,0.0
2025-07-02,110.654,111.409,109.331,111.164,1025200,0.0,0.0
2025-07-03,111.105,112.389,110.782,111.762,610700,0.0,0.0
2025-07-07,111.419,113.252,110.576,111.125,880300,0.0,0.0
2025-07-08,110.38,111.938,110.105,111.076,947000,0.0,0.0
2025-07-09,111.272,112.046,110.674,110.782,713600,0.0,0.0
2025-07-10,110.625,112.242,110.507,111.174,866500,0.0,0.0
2025-07-11,110.027,111.978,109.703,111.517,599400,0.0,0.0
2025-07-14,111.517,112.801,111.389,111.85,753300,0.0,0.0
2025-07-15,111.948,111.948,109.939,110.262,587100,0.0,0.0
2025-07-16,110.37,112.027,110.272,111.85,595900,0.0,0.0
2025-07-17,112.184,112.713,111.409,111.899,619300,0.0,0.0
2025-07-18,111.899,112.674,111.301,111.684,654900,0.0,0.0
2025-07-21,111.909,113.272,110.899,111.007,693100,0.0,0.0
2025-07-22,111.174,113.546,110.968,113.409,525200,0.0,0.0
2025-07-23,113.448,113.625,112.301,112.929,841700,0.0,0.0
2025-07-24,112.958,112.958,111.311,111.36,874800,0.0,0.0
2025-07-25,111.517,112.458,110.38,111.301,804700,0.0,0.0
2025-07-28,111.252,111.321,109.958,110.017,712700,0.0,0.0
2025-07-29,110.664,112.576,109.988,112.458,962300,0.0,0.0
2025-07-30,112.017,112.135,109.066,109.909,1162400,0.0,0.0
2025-07-31,109.125,110.047,106.498,107.047,1855900,0.0,0.0
2025-08-01,108.243,108.39,104.371,104.841,2037600,0.0,0.0
2025-08-04,105.037,105.586,103.547,103.684,847800,0.0,0.0
2025-08-05,104.135,105.841,103.459,105.547,1549800,0.0,0.0
2025-08-06,105.733,106.194,104.086,104.371,1020700,0.0,0.0
2025-08-07,104.753,105.322,104.057,104.861,753600,0.0,0.0
2025-08-08,105.037,105.135,103.204,103.439,646300,0.0,0.0
2025-08-11,103.42,103.567,101.959,101.998,782700,0.0,0.0
2025-08-12,101.969,102.851,101.342,102.783,786900,0.0,0.0
2025-08-13,103.018,105.047,102.283,104.89,1113400,0.0,0.0
2025-08-14,103.871,104.371,103.214,103.93,892700,0.0,0.0
2025-08-15,104.253,105.125,103.733,104.714,789500,0.0,0.0
2025-08-18,104.978,105.204,103.675,103.684,1086800,0.0,0.0
2025-08-19,104.371,106.184,104.341,106.145,988500,0.0,0.0
2025-08-20,106.812,107.292,105.871,106.292,877500,0.0,0.0
2025-08-21,105.812,106.655,105.341,105.89,577700,0.0,0.0
2025-08-22,106.772,107.831,106.4,107.282,864800,0.0,0.0
2025-08-25,107.233,107.498,106.223,106.723,581600,0.0,0.0
2025-08-26,107.341,107.821,106.714,107.047,1549900,0.0,0.0
2025-08-27,107.351,108.694,107.066,108.38,705300,0.0,0.0
2025-08-28,108.527,108.655,107.468,108.556,604200,0.0,0.0
2025-08-29,108.527,109.988,107.88,109.772,714400,0.0,0.0
2025-09-02,108.87,109.233,106.233,106.439,890500,0.0,0.0
2025-09-03,105.821,107.361,105.821,107.253,774700,0.0,0.0
2025-09-04,107.743,108.302,107.017,108.164,644200,0.0,0.0
2025-09-05,108.811,110.056,108.576,109.164,995300,0.0,0.0
2025-09-08,107.831,108.811,107.831,108.733,651200,0.0,0.0
2025-09-09,107.694,109.596,107.694,109.429,1062100,0.0,0.0
2025-09-10,109.223,110.047,106.518,106.704,1091600,0.0,0.0
2025-09-11,106.704,108.802,106.704,108.576,607400,0.0,0.0
2025-09-12,108.537,108.605,107.086,107.351,514800,0.0,0.0
2025-09-15,107.664,107.743,106.008,106.233,756900,0.0,0.0
2025-09-16,106.4,106.802,104.792,105.008,935700,0.0,0.0
2025-09-17,104.361,106.439,104.086,104.371,1182100,0.0,0.0
2025-09-18,104.214,105.625,104.145,105.204,913600,0.0,0.0
2025-09-19,105.184,106.684,104.802,105.821,1770800,0.0,0.0
2025-09-22,105.733,106.243,104.831,106.047,687200,0.0,0.0
2025-09-23,106.135,106.459,105.243,105.91,762400,0.0,0.0
2025-09-24,105.998,106.429,104.91,105.086,676900,0.0,0.0
2025-09-25,105.361,105.714,103.802,103.959,785500,0.0,0.0
2025-09-26,104.616,105.518,104.057,104.89,790900,0.0,0.0
2025-09-29,104.596,104.665,103.871,104.449,762000,0.0,0.0
2025-09-30,104.637,105.756,103.974,105.716,969400,1.05,0.0
2025-10-01,105.558,106.043,104.043,104.538,980400,0.0,0.0
2025-10-02,104.152,104.449,103.103,103.38,675000,0.0,0.0
2025-10-03,103.736,104.251,103.103,103.162,769100,0.0,0.0
2025-10-06,103.647,103.924,101.756,101.934,807700,0.0,0.0
2025-10-07,101.974,103.093,101.34,102.34,778300,0.0,0.0
2025-10-08,101.786,102.519,101.519,102.033,597600,0.0,0.0
2025-10-09,102.35,102.697,100.628,100.925,842600,0.0,0.0
2025-10-10,100.974,101.489,99.598,100.657,836100,0.0,0.0
2025-10-13,100.548,101.261,100.39,100.796,1112500,0.0,0.0
2025-10-14,100.677,101.41,99.618,101.113,1478300,0.0,0.0
2025-10-15,101.043,102.439,100.222,100.687,927000,0.0,0.0
2025-10-16,101.073,101.667,100.39,100.835,871700,0.0,0.0
2025-10-17,100.954,101.984,100.687,101.38,898000,0.0,0.0
2025-10-20,101.519,102.4,101.489,102.063,541400,0.0,0.0
2025-10-21,102.4,103.261,101.786,102.39,546500,0.0,0.0
2025-10-22,102.726,103.914,101.885,103.36,705800,0.0,0.0
2025-10-23,103.41,104.112,102.271,103.934,1249400,0.0,0.0
2025-10-24,104.449,104.905,103.944,104.013,1804300,0.0,0.0
2025-10-27,103.746,103.885,102.489,103.122,838600,0.0,0.0
2025-10-28,102.499,102.746,100.103,100.41,1164400,0.0,0.0
2025-10-29,99.667,99.796,96.202,96.608,2364500,0.0,0.0
2025-10-30,97.044,98.598,96.42,98.36,2434900,0.0,0.0
2025-10-31,98.271,99.529,97.796,98.489,1067400,0.0,0.0
2025-11-03,97.331,99.053,96.905,98.994,1300500,0.0,0.0
2025-11-04,97.935,100.459,97.915,100.39,2318700,0.0,0.0
2025-11-05,100.489,101.142,99.776,100.806,1960400,0.0,0.0
2025-11-06,100.232,100.875,98.261,98.301,2260800,0.0,0.0
2025-11-07,98.509,101.311,98.449,100.766,2274300,0.0,0.0
2025-11-10,100.291,101.439,100.034,101.38,1295400,0.0,0.0
2025-11-11,101.875,102.895,100.796,102.647,1415500,0.0,0.0
2025-11-12,102.033,102.608,101.212,101.667,1402200,0.0,0.0
2025-11-13,101.222,101.905,100.548,100.746,1031100,0.0,0.0
2025-11-14,101.083,101.786,100.251,101.637,1363800,0.0,0.0
2025-11-17,102.063,102.746,100.766,101.132,1294000,0.0,0.0
2025-11-18,101.182,101.548,100.459,101.014,1160700,0.0,0.0
2025-11-19,101.261,101.627,100.588,101.142,1057400,0.0,0.0
2025-11-20,101.756,103.281,101.726,102.726,1492500,0.0,0.0
2025-11-21,102.845,104.746,102.746,104.182,1600000,0.0,0.0
2025-11-24,103.934,104.202,103.043,103.598,8295900,0.0,0.0
2025-11-25,103.687,105.875,103.469,105.122,1141600,0.0,0.0
2025-11-26,104.707,105.914,104.707,104.974,830400,0.0,0.0
2025-11-28,104.905,105.756,104.627,105.281,382300,0.0,0.0
2025-12-01,104.914,105.904,104.657,105.004,626100,0.0,0.0
2025-12-02,105.142,105.499,104.419,104.944,920300,0.0,0.0
2025-12-03,105.073,105.706,104.261,104.508,939500,0.0,0.0
2025-12-04,104.449,105.37,103.36,103.469,928500,0.0,0.0
2025-12-05,102.964,103.964,102.429,102.845,764300,0.0,0.0
2025-12-08,102.509,102.855,101.449,101.667,1264000,0.0,0.0
2025-12-09,102.073,102.756,100.578,100.677,1031700,0.0,0.0
2025-12-10,100.806,102.736,100.806,102.103,1050000,0.0,0.0
2025-12-11,102.37,103.469,101.934,103.132,867200,0.0,0.0
2025-12-12,103.558,104.202,102.667,103.192,979900,0.0,0.0
2025-12-15,103.707,103.954,102.37,103.608,2086700,0.0,0.0
2025-12-16,103.924,104.627,102.944,104.36,1827200,0.0,0.0
2025-12-17,104.53,108.06,104.53,107.79,2204700,1.05,0.0
2025-12-18,108.16,108.79,107.67,108.12,2830000,0.0,0.0
2025-12-19,107.68,108.1,106.98,107.28,3025200,0.0,0.0
2025-12-22,107.11,108.77,106.51,108.52,1499100,0.0,0.0
2025-12-23,108.78,108.78,107.06,107.8,1051500,0.0,0.0
2025-12-24,108.21,109.18,107.77,108.57,405700,0.0,0.0
2025-12-26,108.29,109.27,108.02,109.26,701700,0.0,0.0
2025-12-29,109.66,110.2,109.07,109.99,914700,0.0,0.0
2025-12-30,110.01,110.86,109.37,110.72,927700,0.0,0.0
