Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-20,101.91,102.81,100.54,102.26,2669800,0.0,0.0
2024-09-23,102.87,102.87,101.16,102.18,786700,0.0,0.0
2024-09-24,103.71,105.0,102.705,102.97,1138800,0.0,0.0
2024-09-25,102.38,103.015,101.11,102.49,1047600,0.0,0.0
2024-09-26,106.27,106.27,101.5,104.96,2480300,0.0,0.0
2024-09-27,105.53,105.535,103.06,103.6,1115700,0.0,0.0
2024-09-30,102.53,103.995,101.67,103.3,1229900,0.0,0.0
2024-10-01,101.55,102.37,99.26,99.78,1911600,0.0,0.0
2024-10-02,100.83,103.07,100.31,102.15,958800,0.0,0.0
2024-10-03,101.8,102.59,100.19,101.68,1208500,0.0,0.0
2024-10-04,103.37,103.84,101.04,102.0,978100,0.0,0.0
2024-10-07,101.1,101.45,99.48,100.36,839900,0.0,0.0
2024-10-08,100.62,101.16,99.05,100.41,996100,0.0,0.0
2024-10-09,100.14,102.22,100.04,102.16,791100,0.0,0.0
2024-10-10,100.39,101.68,99.26,101.5,875800,0.0,0.0
2024-10-11,99.75,101.925,99.75,101.83,919100,0.0,0.0
2024-10-14,102.5,104.76,101.59,104.58,1230300,0.0,0.0
2024-10-15,105.0,107.33,102.95,103.58,2263000,0.0,0.0
2024-10-16,105.83,105.95,103.606,104.0,823700,0.0,0.0
2024-10-17,105.9,106.25,104.24,104.28,1191100,0.0,0.0
2024-10-18,105.39,105.39,103.51,104.5,751900,0.0,0.0
2024-10-21,103.49,103.75,101.34,102.2,793100,0.0,0.0
2024-10-22,101.21,101.48,99.7,100.8,1082500,0.0,0.0
2024-10-23,100.82,101.76,98.45,100.24,1321500,0.0,0.0
2024-10-24,100.96,101.265,98.91,99.53,1013400,0.0,0.0
2024-10-25,99.72,100.7,98.88,99.01,1325200,0.0,0.0
2024-10-28,99.15,101.11,98.875,100.26,1306600,0.0,0.0
2024-10-29,99.79,100.92,99.135,100.48,2704800,0.0,0.0
2024-10-30,78.01,78.01,71.31,73.04,10436900,0.0,0.0
2024-10-31,73.2,74.45,70.385,71.26,4446600,0.0,0.0
2024-11-01,71.25,73.08,71.25,71.86,2131100,0.0,0.0
2024-11-04,71.48,72.6,71.0,71.37,1688300,0.0,0.0
2024-11-05,70.93,72.41,70.895,71.8,1209000,0.0,0.0
2024-11-06,72.38,73.79,72.122,72.86,1659300,0.0,0.0
2024-11-07,73.05,73.5,71.8,72.06,2191000,0.0,0.0
2024-11-08,71.75,71.97,70.19,70.35,1548300,0.0,0.0
2024-11-11,70.2,70.2,67.94,68.74,2532900,0.0,0.0
2024-11-12,67.8,68.85,67.16,67.27,1728500,0.0,0.0
2024-11-13,66.455,67.02,65.35,65.6,1974600,0.0,0.0
2024-11-14,66.1,66.79,65.66,66.3,1769700,0.0,0.0
2024-11-15,65.63,66.58,65.5,65.61,1892800,0.0,0.0
2024-11-18,65.86,66.92,65.62,66.32,1619300,0.0,0.0
2024-11-19,65.72,66.6,65.72,66.28,1343100,0.0,0.0
2024-11-20,65.76,67.295,64.98,65.66,2100500,0.0,0.0
2024-11-21,66.05,67.93,65.28,67.87,3630500,0.0,0.0
2024-11-22,68.0,69.46,67.94,69.25,1885900,0.0,0.0
2024-11-25,70.11,70.78,69.356,69.71,2306600,0.0,0.0
2024-11-26,69.95,69.95,67.58,68.15,2353900,0.0,0.0
2024-11-27,68.17,69.0,67.785,68.4,1249900,0.0,0.0
2024-11-29,68.53,70.12,68.5,69.05,1019000,0.0,0.0
2024-12-02,69.32,71.55,69.25,70.8,1947100,0.0,0.0
2024-12-03,70.22,70.71,69.88,70.43,1572200,0.0,0.0
2024-12-04,71.77,71.77,69.88,70.08,1692300,0.0,0.0
2024-12-05,70.15,70.57,68.45,68.69,1360500,0.0,0.0
2024-12-06,69.19,69.58,64.54,68.33,4500600,0.0,0.0
2024-12-09,67.85,70.84,67.296,69.51,2340200,0.0,0.0
2024-12-10,70.26,70.26,68.32,68.6,1783400,0.0,0.0
2024-12-11,69.0,69.72,68.695,69.06,1622700,0.0,0.0
2024-12-12,68.32,69.92,67.71,69.64,1876700,0.0,0.0
2024-12-13,70.15,70.25,68.14,69.59,2631500,0.0,0.0
2024-12-16,69.48,70.889,68.51,70.3,2632700,0.0,0.0
2024-12-17,70.27,71.32,69.82,70.95,2823700,0.0,0.0
2024-12-18,71.05,71.32,68.095,68.5,3854400,0.0,0.0
2024-12-19,68.69,69.73,68.4,68.8,4105200,0.0,0.0
2024-12-20,68.91,71.32,68.18,70.85,30048600,0.0,0.0
2024-12-23,70.82,72.98,70.74,71.54,4348900,0.0,0.0
2024-12-24,71.78,72.205,70.81,71.5,973800,0.0,0.0
2024-12-26,71.0,72.25,70.42,71.63,1846000,0.0,0.0
2024-12-27,71.79,71.8,70.69,71.42,2037900,0.0,0.0
2024-12-30,70.58,70.58,69.09,69.73,2339300,0.0,0.0
2024-12-31,70.0,70.39,69.21,69.93,2671100,0.0,0.0
2025-01-02,70.72,70.98,69.2,69.76,1849100,0.0,0.0
2025-01-03,69.9,71.1,69.3,70.63,3891200,0.0,0.0
2025-01-06,71.1,72.87,71.07,72.14,2669600,0.0,0.0
2025-01-07,72.68,74.2,72.36,73.63,2607900,0.0,0.0
2025-01-08,73.13,73.33,71.83,73.08,3260800,0.0,0.0
2025-01-10,72.65,72.91,71.27,71.69,5330100,0.0,0.0
2025-01-13,71.69,72.215,70.35,71.91,3144300,0.0,0.0
2025-01-14,72.4,73.025,71.75,72.82,3959400,0.0,0.0
2025-01-15,73.81,75.045,73.61,74.16,1482700,0.0,0.0
2025-01-16,74.51,74.73,73.33,73.59,1655000,0.0,0.0
2025-01-17,78.0,84.48,77.21,84.21,10027100,0.0,0.0
2025-01-21,87.39,89.13,85.53,87.58,5004400,0.0,0.0
2025-01-22,87.86,89.07,86.72,87.09,2338700,0.0,0.0
2025-01-23,86.82,90.92,86.755,90.57,4133200,0.0,0.0
2025-01-24,90.58,91.333,88.45,88.94,3889700,0.0,0.0
2025-01-27,90.16,91.03,87.0,87.63,4335900,0.0,0.0
2025-01-28,88.3,89.18,85.29,85.78,5749400,0.0,0.0
2025-01-29,84.21,88.41,82.51,86.03,6016000,0.0,0.0
2025-01-30,86.0,86.26,82.619,83.72,3168400,0.0,0.0
2025-01-31,84.5,85.04,82.03,82.98,2404100,0.0,0.0
2025-02-03,81.78,83.855,80.64,81.66,2210000,0.0,0.0
2025-02-04,81.42,83.29,81.42,81.89,1532100,0.0,0.0
2025-02-05,81.7,82.96,81.06,82.59,1980900,0.0,0.0
2025-02-06,78.75,80.92,76.583,78.89,3452700,0.0,0.0
2025-02-07,78.89,79.02,76.33,77.03,2508000,0.0,0.0
2025-02-10,77.7,77.7,76.11,77.26,1600400,0.0,0.0
2025-02-11,76.345,77.575,76.22,76.66,1187400,0.0,0.0
2025-02-12,75.43,77.445,75.27,77.01,1426600,0.0,0.0
2025-02-13,77.055,78.14,76.265,77.49,1472800,0.0,0.0
2025-02-14,77.62,78.42,76.04,76.16,1438500,0.0,0.0
2025-02-18,76.565,78.45,76.49,77.96,1671900,0.0,0.0
2025-02-19,77.82,80.17,77.22,78.89,2191800,0.0,0.0
2025-02-20,79.0,79.925,76.88,77.1,1606500,0.0,0.0
2025-02-21,77.44,77.853,75.235,76.07,1957600,0.0,0.0
2025-02-24,76.19,76.65,74.7,75.27,1638100,0.0,0.0
2025-02-25,75.12,76.88,74.75,75.12,1979400,0.0,0.0
2025-02-26,75.55,76.54,74.25,74.54,1518300,0.0,0.0
2025-02-27,74.72,75.05,70.9,70.96,2175800,0.0,0.0
2025-02-28,70.39,72.86,69.91,72.69,7175500,0.0,0.0
2025-03-03,74.01,74.01,69.3,69.62,2843400,0.0,0.0
2025-03-04,69.01,70.92,68.14,69.27,2558300,0.0,0.0
2025-03-05,69.64,71.5,69.25,71.14,1884600,0.0,0.0
2025-03-06,69.7,71.91,69.58,71.2,2247200,0.0,0.0
2025-03-07,71.76,76.98,71.58,76.8,2995500,0.0,0.0
2025-03-10,75.06,76.21,73.035,74.08,2549800,0.0,0.0
2025-03-11,74.15,74.339,69.886,71.06,2412400,0.0,0.0
2025-03-12,71.49,72.33,69.15,69.32,2078200,0.0,0.0
2025-03-13,69.32,70.06,67.34,69.12,1943500,0.0,0.0
2025-03-14,69.98,71.7,69.74,71.39,1557000,0.0,0.0
2025-03-17,71.44,73.72,71.44,73.02,1337000,0.0,0.0
2025-03-18,72.48,72.79,71.76,72.02,1453200,0.0,0.0
2025-03-19,72.53,73.26,71.5,72.18,1547900,0.0,0.0
2025-03-20,71.56,73.04,71.04,72.36,1648200,0.0,0.0
2025-03-21,71.56,73.38,70.78,71.8,11976200,0.0,0.0
2025-03-24,73.61,74.54,72.46,72.91,2018200,0.0,0.0
2025-03-25,72.52,75.86,72.44,75.63,2634700,0.0,0.0
2025-03-26,75.35,76.08,74.14,75.0,1572100,0.0,0.0
2025-03-27,74.05,74.54,72.87,73.69,1353500,0.0,0.0
2025-03-28,73.31,73.93,71.1,71.5,2241800,0.0,0.0
2025-03-31,70.19,72.7,69.701,72.41,1634100,0.0,0.0
2025-04-01,72.1,72.68,70.72,72.23,1130200,0.0,0.0
2025-04-02,71.26,73.65,70.99,72.64,913400,0.0,0.0
2025-04-03,68.68,69.54,60.885,61.09,3453400,0.0,0.0
2025-04-04,58.17,58.75,53.9,56.35,4493500,0.0,0.0
2025-04-07,55.12,61.12,53.18,56.39,5924800,0.0,0.0
2025-04-08,58.63,58.73,49.46,50.81,6468500,0.0,0.0
2025-04-09,51.36,62.56,50.33,62.11,6423900,0.0,0.0
2025-04-10,59.06,59.55,53.1,55.12,2973600,0.0,0.0
2025-04-11,54.06,56.635,52.62,56.27,2075900,0.0,0.0
2025-04-14,58.405,59.86,57.6,58.93,2345400,0.0,0.0
2025-04-15,58.88,59.53,57.65,57.81,2985700,0.0,0.0
2025-04-16,56.05,57.65,54.49,56.82,3235100,0.0,0.0
2025-04-17,57.41,58.02,56.2,57.63,1332000,0.0,0.0
2025-04-21,56.06,58.33,56.0,58.2,1899000,0.0,0.0
2025-04-22,58.23,60.11,58.23,59.12,2254700,0.0,0.0
2025-04-23,62.0,62.72,59.58,59.91,2073100,0.0,0.0
2025-04-24,61.735,63.71,60.92,63.51,1894400,0.0,0.0
2025-04-25,62.54,64.37,62.29,63.78,989000,0.0,0.0
2025-04-28,63.51,64.71,62.55,63.8,2218800,0.0,0.0
2025-04-29,63.06,63.79,62.34,62.65,3292700,0.0,0.0
2025-04-30,67.95,71.84,67.089,71.67,6059700,0.0,0.0
2025-05-01,71.92,72.125,69.42,69.81,2956700,0.0,0.0
2025-05-02,71.74,72.69,70.59,70.9,1955700,0.0,0.0
2025-05-05,69.95,71.5,69.51,70.72,2058400,0.0,0.0
2025-05-06,70.02,70.45,69.03,70.31,2300000,0.0,0.0
2025-05-07,70.51,71.63,69.31,71.3,1805400,0.0,0.0
2025-05-08,71.64,74.21,71.64,72.37,2646000,0.0,0.0
2025-05-09,72.93,73.73,71.73,73.19,1374900,0.0,0.0
2025-05-12,78.26,79.26,76.71,78.42,3319400,0.0,0.0
2025-05-13,78.37,80.1,78.075,78.58,2410200,0.0,0.0
2025-05-14,78.39,79.48,77.94,79.44,1828700,0.0,0.0
2025-05-15,78.5,78.96,77.52,78.42,1469000,0.0,0.0
2025-05-16,78.49,79.81,77.86,79.64,1290100,0.0,0.0
2025-05-19,77.84,79.02,77.84,78.82,974700,0.0,0.0
2025-05-20,77.73,79.125,77.73,78.92,1560500,0.0,0.0
2025-05-21,78.0,78.8,76.09,76.51,1609900,0.0,0.0
2025-05-22,76.75,77.238,75.734,76.1,1014200,0.0,0.0
2025-05-23,73.45,75.59,73.0,74.6,2134300,0.0,0.0
2025-05-27,76.2,77.75,75.07,76.95,2314600,0.0,0.0
2025-05-28,77.25,77.582,75.8,75.91,1505900,0.0,0.0
2025-05-29,77.46,77.47,75.62,76.41,1316400,0.0,0.0
2025-05-30,75.63,76.31,74.03,76.02,2665500,0.0,0.0
2025-06-02,75.6,76.86,74.77,76.37,2020100,0.0,0.0
2025-06-03,76.0,79.455,75.27,79.26,3270700,0.0,0.0
2025-06-04,79.21,80.41,78.98,79.23,2400300,0.0,0.0
2025-06-05,79.88,80.64,77.52,78.12,2085500,0.0,0.0
2025-06-06,79.575,79.82,78.49,78.58,1016000,0.0,0.0
2025-06-09,79.67,82.31,79.67,81.09,1723400,0.0,0.0
2025-06-10,81.82,83.31,81.4,83.01,1867600,0.0,0.0
2025-06-11,83.7,83.89,81.983,82.63,1221400,0.0,0.0
2025-06-12,81.81,82.285,81.42,81.76,1275000,0.0,0.0
2025-06-13,79.99,81.06,79.33,79.42,1492300,0.0,0.0
2025-06-16,80.46,81.13,79.52,80.74,1830200,0.0,0.0
2025-06-17,80.32,81.5,80.0,80.18,1262800,0.0,0.0
2025-06-18,80.4,81.37,79.86,80.3,846900,0.0,0.0
2025-06-20,80.53,81.31,78.32,79.91,5448000,0.0,0.0
2025-06-23,79.9,81.7,79.32,80.92,1130000,0.0,0.0
2025-06-24,81.43,82.78,81.325,81.59,1814300,0.0,0.0
2025-06-25,82.58,82.78,81.55,82.74,914100,0.0,0.0
2025-06-26,82.88,83.51,82.43,82.99,2009200,0.0,0.0
2025-06-27,82.745,84.56,82.41,83.85,2836400,0.0,0.0
2025-06-30,83.81,85.21,82.75,84.91,1771500,0.0,0.0
2025-07-01,84.31,87.45,84.25,86.08,1778800,0.0,0.0
2025-07-02,86.21,88.33,85.36,88.28,1485600,0.0,0.0
2025-07-03,88.62,89.58,87.78,88.78,1361300,0.0,0.0
2025-07-07,87.49,89.91,86.364,87.04,2309100,0.0,0.0
2025-07-08,87.89,89.62,86.76,88.03,2619700,0.0,0.0
2025-07-09,88.21,90.1,87.69,89.88,2213200,0.0,0.0
2025-07-10,89.22,91.29,89.06,90.32,1068300,0.0,0.0
2025-07-11,89.08,89.456,87.89,88.23,1484500,0.0,0.0
2025-07-14,87.55,88.14,86.14,87.48,1259000,0.0,0.0
2025-07-15,88.74,89.19,86.89,87.03,1291500,0.0,0.0
2025-07-16,87.0,88.35,86.19,88.0,1445200,0.0,0.0
2025-07-17,88.0,89.17,87.585,88.63,1214300,0.0,0.0
2025-07-18,88.82,89.31,87.76,88.57,1021000,0.0,0.0
2025-07-21,89.18,90.66,87.88,87.93,1243500,0.0,0.0
2025-07-22,88.04,88.84,86.8,87.8,1527500,0.0,0.0
2025-07-23,88.67,88.94,86.61,88.53,1127300,0.0,0.0
2025-07-24,87.7,87.86,85.924,86.19,1346900,0.0,0.0
2025-07-25,86.0,86.09,84.75,85.28,1868300,0.0,0.0
2025-07-28,86.13,86.29,84.145,84.32,2483600,0.0,0.0
2025-07-29,84.97,85.54,83.82,84.67,4167600,0.0,0.0
2025-07-30,91.29,91.435,81.6,86.5,5858000,0.0,0.0
2025-07-31,85.49,85.67,82.61,83.6,2447300,0.0,0.0
2025-08-01,82.24,84.875,81.54,84.11,2343200,0.0,0.0
2025-08-04,84.85,85.25,84.21,85.17,1427300,0.0,0.0
2025-08-05,85.31,85.82,83.64,84.95,2146000,0.0,0.0
2025-08-06,84.89,84.98,83.56,84.19,1245200,0.0,0.0
2025-08-07,85.2,87.62,84.52,87.55,2293000,0.0,0.0
2025-08-08,88.1,89.32,87.58,88.09,1423800,0.0,0.0
2025-08-11,88.23,88.85,86.73,86.98,1254900,0.0,0.0
2025-08-12,87.34,89.975,87.043,89.77,1501200,0.0,0.0
2025-08-13,90.35,90.94,89.8,90.14,1656200,0.0,0.0
2025-08-14,88.79,90.905,88.79,90.66,1200300,0.0,0.0
2025-08-15,90.09,90.369,88.86,89.35,1268200,0.0,0.0
2025-08-18,89.06,89.95,88.49,89.25,1149000,0.0,0.0
2025-08-19,89.31,90.08,89.17,89.54,1348100,0.0,0.0
2025-08-20,89.07,89.26,87.53,89.05,1771000,0.0,0.0
2025-08-21,88.01,89.14,87.775,89.07,829900,0.0,0.0
2025-08-22,89.52,94.045,89.21,92.95,1870900,0.0,0.0
2025-08-25,92.49,92.91,91.87,92.12,934700,0.0,0.0
2025-08-26,92.05,93.375,91.985,92.37,1467400,0.0,0.0
2025-08-27,92.2,92.64,91.5,91.91,1632900,0.0,0.0
2025-08-28,92.02,92.39,90.92,91.49,1453500,0.0,0.0
2025-08-29,91.36,91.82,89.88,90.7,1451500,0.0,0.0
2025-09-02,89.0,90.405,88.12,90.34,1041000,0.0,0.0
2025-09-03,90.78,90.99,89.57,90.88,1167300,0.0,0.0
2025-09-04,90.69,92.57,89.39,92.2,1493200,0.0,0.0
2025-09-05,92.23,94.13,92.23,92.89,973400,0.0,0.0
2025-09-08,92.4,92.46,88.68,91.76,2743700,0.0,0.0
2025-09-09,91.96,93.0,90.56,92.11,2024300,0.0,0.0
2025-09-10,90.29,90.29,85.7,89.19,2503200,0.0,0.0
2025-09-11,89.2,89.8,86.51,87.67,2337900,0.0,0.0
2025-09-12,87.26,87.37,85.84,86.81,2045300,0.0,0.0
2025-09-15,87.19,88.19,85.69,86.41,1815300,0.0,0.0
2025-09-16,87.19,87.79,86.06,86.94,1635300,0.0,0.0
2025-09-17,86.62,89.39,86.16,87.67,2229300,0.0,0.0
2025-09-18,88.94,90.67,88.3,90.03,2139600,0.0,0.0
2025-09-19,90.03,92.34,88.12,91.81,11604200,0.0,0.0
2025-09-22,92.62,97.02,92.58,96.31,3371300,0.0,0.0
2025-09-23,96.85,96.85,92.83,93.85,2652000,0.0,0.0
2025-09-24,93.61,95.95,92.95,93.27,1682900,0.0,0.0
2025-09-25,92.49,93.455,91.02,93.36,915000,0.0,0.0
2025-09-26,93.36,93.66,92.28,93.02,1006000,0.0,0.0
2025-09-29,93.84,93.84,90.13,90.46,1527000,0.0,0.0
2025-09-30,90.29,92.01,90.03,91.08,987100,0.0,0.0
2025-10-01,90.72,91.37,90.02,90.47,1224800,0.0,0.0
2025-10-02,91.93,92.79,90.91,91.54,1126100,0.0,0.0
2025-10-03,91.43,94.26,91.25,93.48,1680300,0.0,0.0
2025-10-06,94.65,95.0,90.71,92.41,1368300,0.0,0.0
2025-10-07,92.94,93.85,89.315,89.45,936200,0.0,0.0
2025-10-08,89.67,91.59,89.42,91.53,1071600,0.0,0.0
2025-10-09,91.97,91.97,88.72,90.11,833000,0.0,0.0
2025-10-10,89.46,90.535,83.12,83.24,1253200,0.0,0.0
2025-10-13,85.63,87.95,84.92,87.92,1055700,0.0,0.0
2025-10-14,85.6,88.9,85.6,87.87,884500,0.0,0.0
2025-10-15,89.63,90.33,87.54,89.97,881100,0.0,0.0
2025-10-16,90.5,91.75,89.45,91.675,724600,0.0,0.0
2025-10-17,91.86,92.43,90.83,92.13,1020400,0.0,0.0
2025-10-20,90.33,94.28,88.2,93.16,1166000,0.0,0.0
2025-10-21,92.6,93.58,91.51,93.49,927900,0.0,0.0
2025-10-22,92.08,92.36,89.15,90.67,1295600,0.0,0.0
2025-10-23,90.53,92.43,90.08,92.06,1213100,0.0,0.0
2025-10-24,93.33,93.5,90.64,90.71,861800,0.0,0.0
2025-10-27,91.42,93.13,89.91,92.13,747900,0.0,0.0
2025-10-28,100.5,106.3,97.31,97.42,9398500,0.0,0.0
2025-10-29,98.89,101.685,95.21,95.48,4380900,0.0,0.0
2025-10-30,95.19,99.29,94.0,95.99,2651700,0.0,0.0
2025-10-31,95.99,98.51,94.54,94.92,2851600,0.0,0.0
2025-11-03,94.59,95.57,93.34,93.58,3168500,0.0,0.0
2025-11-04,91.14,92.552,87.23,87.54,3909400,0.0,0.0
2025-11-05,87.91,91.37,87.91,89.7,1988500,0.0,0.0
2025-11-06,89.85,90.98,86.86,87.12,1810000,0.0,0.0
2025-11-07,86.75,86.75,84.3,85.9,1670100,0.0,0.0
2025-11-10,87.0,87.445,85.81,86.88,1374200,0.0,0.0
2025-11-11,87.22,88.555,86.41,86.52,1086200,0.0,0.0
2025-11-12,86.88,88.055,86.88,87.84,1018500,0.0,0.0
2025-11-13,87.06,88.28,85.85,86.2,1009000,0.0,0.0
2025-11-14,84.21,86.26,84.138,84.98,1282700,0.0,0.0
2025-11-17,84.56,84.655,80.775,81.63,839900,0.0,0.0
2025-11-18,81.0,81.96,80.23,81.14,959700,0.0,0.0
2025-11-19,81.23,82.33,80.8,81.61,1579600,0.0,0.0
2025-11-20,82.2,82.775,78.7,79.25,3328900,0.0,0.0
2025-11-21,79.95,82.76,79.385,81.69,2122700,0.0,0.0
2025-11-24,81.49,83.31,81.49,83.05,970900,0.0,0.0
2025-11-25,82.89,84.84,82.475,84.45,1336000,0.0,0.0
2025-11-26,85.0,86.99,84.8,85.62,1420200,0.0,0.0
2025-11-28,85.55,86.53,85.44,85.89,304800,0.0,0.0
2025-12-01,85.47,86.63,85.03,85.75,1529800,0.0,0.0
2025-12-02,86.41,88.735,85.815,88.25,715700,0.0,0.0
2025-12-03,88.25,90.06,87.888,89.36,754900,0.0,0.0
2025-12-04,89.36,90.71,88.55,88.97,608700,0.0,0.0
2025-12-05,88.83,90.4,88.83,89.96,771100,0.0,0.0
2025-12-08,90.49,90.94,89.21,89.4,845000,0.0,0.0
2025-12-09,89.12,90.143,88.7,89.1,968600,0.0,0.0
2025-12-10,88.785,90.3,88.54,89.64,1377000,0.0,0.0
2025-12-11,88.86,89.56,88.22,89.41,671100,0.0,0.0
2025-12-12,89.04,89.96,87.68,88.07,1215600,0.0,0.0
2025-12-15,88.42,89.15,87.355,87.7,851000,0.0,0.0
2025-12-16,87.67,88.34,85.91,86.57,1408600,0.0,0.0
2025-12-17,86.84,87.92,85.39,85.92,824200,0.0,0.0
2025-12-18,86.84,87.61,84.97,85.14,930200,0.0,0.0
2025-12-19,85.05,86.63,84.67,85.63,2715900,0.0,0.0
2025-12-22,86.63,87.5,86.16,86.45,710700,0.0,0.0
2025-12-23,86.23,87.2,86.14,86.25,913500,0.0,0.0
2025-12-24,86.395,86.85,86.07,86.14,227100,0.0,0.0
2025-12-26,86.14,86.54,85.82,86.12,473200,0.0,0.0
2025-12-29,85.45,86.31,85.25,85.46,587100,0.0,0.0
2025-12-30,85.46,85.9,85.281,85.81,555300,0.0,0.0
