Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024/04/12,97.826,98.344,96.592,96.601,1000100,0.0,0.0
2024/04/15,96.869,97.718,94.652,95.233,1001900,0.0,0.0
2024/04/16,94.876,95.117,93.713,94.357,860600,0.0,0.0
2024/04/17,95.117,95.269,92.811,92.837,988700,0.0,0.0
2024/04/18,94.044,94.339,92.462,93.07,917800,0.0,0.0
2024/04/19,92.936,94.062,92.864,93.57,1010700,0.0,0.0
2024/04/22,92.909,94.429,92.265,94.259,1104200,0.0,0.0
2024/04/23,94.25,96.422,94.053,94.214,1232000,0.0,0.0
2024/04/24,93.865,95.054,93.168,94.473,1705900,0.0,0.0
2024/04/25,91.72,91.72,82.736,84.899,6752700,0.0,0.0
2024/04/26,84.935,86.016,82.155,84.568,2579300,0.0,0.0
2024/04/29,85.498,86.946,85.221,86.624,1572500,0.0,0.0
2024/04/30,85.82,87.0,84.774,84.801,1026000,0.0,0.0
2024/05/01,84.568,87.384,84.524,84.541,1060100,0.0,0.0
2024/05/02,85.462,85.695,83.808,84.488,1010200,0.0,0.0
2024/05/03,86.267,87.17,85.158,85.426,1040800,0.0,0.0
2024/05/06,86.544,87.134,84.944,85.114,1007300,0.0,0.0
2024/05/07,85.766,85.999,84.792,84.944,1211000,0.0,0.0
2024/05/08,84.407,85.203,84.005,84.828,852600,0.0,0.0
2024/05/09,84.828,85.856,84.479,85.06,828000,0.0,0.0
2024/05/10,85.525,85.757,84.899,84.962,887000,0.0,0.0
2024/05/13,85.596,86.821,84.729,85.364,2466000,0.0,0.0
2024/05/14,87.027,88.144,85.614,85.811,1652800,0.0,0.0
2024/05/15,87.232,87.232,84.738,84.872,1542000,0.0,0.0
2024/05/16,84.881,85.246,83.506,83.77,1340900,1.75,0.0
2024/05/17,83.834,84.836,83.051,83.224,1440900,0.0,0.0
2024/05/20,83.479,83.734,82.404,82.532,1091300,0.0,0.0
2024/05/21,82.204,82.677,81.411,81.53,1173800,0.0,0.0
2024/05/22,81.284,81.311,80.009,80.783,1355000,0.0,0.0
2024/05/23,80.601,80.601,78.379,78.743,1979300,0.0,0.0
2024/05/24,79.144,79.472,78.16,78.798,1236700,0.0,0.0
2024/05/28,79.062,80.391,78.88,79.016,1699000,0.0,0.0
2024/05/29,78.087,78.206,76.666,77.213,1242900,0.0,0.0
2024/05/30,77.941,82.614,77.705,82.031,2392500,0.0,0.0
2024/05/31,82.513,84.781,82.085,84.727,1476000,0.0,0.0
2024/06/03,85.155,85.91,83.916,84.007,1593500,0.0,0.0
2024/06/04,83.406,83.442,81.247,81.266,788500,0.0,0.0
2024/06/05,81.512,81.694,80.373,81.53,977200,0.0,0.0
2024/06/07,79.954,80.756,79.472,80.255,854300,0.0,0.0
2024/06/10,79.426,80.719,79.253,80.4,694700,0.0,0.0
2024/06/11,79.982,81.147,79.153,80.637,919300,0.0,0.0
2024/06/12,82.987,87.012,82.987,85.655,3474000,0.0,0.0
2024/06/13,85.437,85.437,82.878,84.526,1043300,0.0,0.0
2024/06/14,83.57,84.38,82.523,82.696,1200000,0.0,0.0
2024/06/17,82.787,85.747,82.787,83.561,1691000,0.0,0.0
2024/06/18,83.442,84.39,81.111,81.156,1183300,0.0,0.0
2024/06/20,80.701,81.83,80.701,81.603,841800,0.0,0.0
2024/06/21,81.612,82.859,81.165,82.359,1282300,0.0,0.0
2024/06/24,82.878,84.116,82.75,83.615,1218800,0.0,0.0
2024/06/25,82.85,82.887,79.198,79.262,1708300,0.0,0.0
2024/06/26,94.089,94.371,87.632,92.814,9743400,0.0,0.0
2024/06/27,91.867,92.076,90.492,91.876,1778100,0.0,0.0
2024/06/28,92.04,93.952,91.666,93.078,1314500,0.0,0.0
2024/07/01,92.696,93.47,91.63,91.867,1172900,0.0,0.0
2024/07/02,93.078,93.716,92.24,93.105,1344000,0.0,0.0
2024/07/03,93.506,94.581,91.849,91.849,514700,0.0,0.0
2024/07/05,91.475,92.459,90.829,91.439,969100,0.0,0.0
2024/07/08,91.921,94.444,91.739,93.716,1178000,0.0,0.0
2024/07/09,92.941,93.06,91.876,92.286,944200,0.0,0.0
2024/07/10,92.295,94.89,91.584,93.697,715500,0.0,0.0
2024/07/11,95.628,98.834,95.473,98.761,935100,0.0,0.0
2024/07/12,99.745,101.229,98.898,100.045,892100,0.0,0.0
2024/07/15,99.608,101.502,98.807,100.792,899800,0.0,0.0
2024/07/16,101.43,103.196,101.266,102.313,841900,0.0,0.0
2024/07/17,100.865,102.878,100.865,101.63,939600,0.0,0.0
2024/07/18,100.701,105.145,94.654,95.81,2627700,0.0,0.0
2024/07/19,95.309,97.805,95.309,96.193,743700,0.0,0.0
2024/07/22,96.675,97.85,96.056,96.821,732800,0.0,0.0
2024/07/23,94.717,94.754,91.657,92.313,1724600,0.0,0.0
2024/07/24,92.186,92.714,89.28,89.936,1854200,0.0,0.0
2024/07/25,91.074,92.55,88.369,92.504,1742100,0.0,0.0
2024/07/26,93.278,93.543,90.291,90.646,1072800,0.0,0.0
2024/07/29,90.637,91.074,88.47,90.501,1172200,0.0,0.0
2024/07/30,90.145,93.224,89.007,93.206,1357200,0.0,0.0
2024/07/31,93.643,94.927,92.067,92.869,1376100,0.0,0.0
2024/08/01,92.805,94.071,88.788,89.799,962500,0.0,0.0
2024/08/02,88.342,88.36,86.257,88.16,1072600,0.0,0.0
2024/08/05,84.663,85.856,83.479,84.909,1227000,0.0,0.0
2024/08/06,84.936,85.974,83.834,84.116,878400,0.0,0.0
2024/08/07,85.555,85.719,82.04,82.195,909900,0.0,0.0
2024/08/08,82.887,85.319,82.541,85.136,1046400,0.0,0.0
2024/08/09,85.273,86.056,84.116,84.808,751000,0.0,0.0
2024/08/12,85.155,85.61,83.433,83.952,475800,0.0,0.0
2024/08/13,84.244,88.06,83.88,87.277,1658500,0.0,0.0
2024/08/14,87.768,88.169,85.519,85.938,680200,0.0,0.0
2024/08/15,88.142,88.752,86.32,87.094,769700,0.0,0.0
2024/08/16,86.703,88.752,86.703,88.078,589300,0.0,0.0
2024/08/19,88.524,88.916,87.331,87.559,617400,0.0,0.0
2024/08/20,87.486,88.451,87.176,87.905,611600,0.0,0.0
2024/08/21,88.916,90.309,88.096,90.164,678100,0.0,0.0
2024/08/22,90.309,90.619,88.943,89.289,567700,0.0,0.0
2024/08/23,89.699,93.597,89.071,93.233,704100,0.0,0.0
2024/08/26,94.043,94.818,93.06,93.825,548800,0.0,0.0
2024/08/27,93.142,93.898,92.176,93.652,530600,0.0,0.0
2024/08/28,93.042,94.071,92.969,92.987,465000,0.0,0.0
2024/08/29,93.743,94.153,92.249,93.333,530600,0.0,0.0
2024/08/30,94.102,94.686,92.054,92.925,664400,1.75,0.0
2024/09/03,92.036,92.925,90.674,90.961,656900,0.0,0.0
2024/09/04,90.414,91.786,89.951,91.573,304100,0.0,0.0
2024/09/05,91.925,92.305,90.359,90.368,420000,0.0,0.0
2024/09/06,90.201,91.6,89.877,90.442,444200,0.0,0.0
2024/09/09,90.34,90.98,89.414,89.979,686500,0.0,0.0
2024/09/10,89.877,90.118,88.293,90.053,441800,0.0,0.0
2024/09/11,89.469,89.562,85.596,86.458,1250900,0.0,0.0
2024/09/12,86.727,87.505,86.263,86.977,461100,0.0,0.0
2024/09/13,88.293,91.73,88.293,91.35,967400,0.0,0.0
2024/09/16,92.064,93.945,91.73,93.231,768400,0.0,0.0
2024/09/17,94.343,95.279,92.86,94.362,897800,0.0,0.0
2024/09/18,94.751,97.252,93.342,93.518,930500,0.0,0.0
2024/09/19,96.196,96.196,94.389,95.779,725800,0.0,0.0
2024/09/20,95.149,95.853,93.741,94.89,1166300,0.0,0.0
2024/09/23,95.807,96.242,94.287,94.806,375000,0.0,0.0
2024/09/24,95.214,96.066,94.964,95.955,402800,0.0,0.0
2024/09/25,95.992,96.048,94.51,95.158,740600,0.0,0.0
2024/09/26,96.363,99.949,96.066,98.753,1248300,0.0,0.0
2024/09/27,100.069,101.088,98.54,99.754,476800,0.0,0.0
2024/09/30,99.143,99.986,98.448,99.143,476000,0.0,0.0
2024/10/01,99.143,99.504,97.373,99.078,367500,0.0,0.0
2024/10/02,98.577,99.309,97.327,97.438,408800,0.0,0.0
2024/10/03,96.474,97.28,96.057,97.132,514600,0.0,0.0
2024/10/04,98.689,98.753,96.326,96.539,532200,0.0,0.0
2024/10/07,95.9,96.752,94.556,95.64,431600,0.0,0.0
2024/10/08,94.686,96.27,94.593,95.918,361300,0.0,0.0
2024/10/09,96.363,98.012,95.918,97.021,531300,0.0,0.0
2024/10/10,96.363,96.446,94.667,95.631,663200,0.0,0.0
2024/10/11,95.992,97.901,95.687,97.391,799800,0.0,0.0
2024/10/14,97.067,97.067,94.352,96.567,755100,0.0,0.0
2024/10/15,96.567,98.216,95.436,95.52,789100,0.0,0.0
2024/10/16,96.891,97.892,96.168,97.15,664000,0.0,0.0
2024/10/17,97.197,97.743,96.289,97.03,406400,0.0,0.0
2024/10/18,97.327,100.032,96.873,99.3,670100,0.0,0.0
2024/10/21,99.235,99.254,97.169,97.271,801300,0.0,0.0
2024/10/22,96.854,97.012,94.695,94.778,764600,0.0,0.0
2024/10/23,94.158,94.677,91.888,91.99,1427100,0.0,0.0
2024/10/24,98.253,105.573,98.049,102.265,3017500,0.0,0.0
2024/10/25,101.57,102.117,96.196,96.409,1546900,0.0,0.0
2024/10/28,97.586,97.957,96.02,96.094,1048500,0.0,0.0
2024/10/29,95.436,96.465,94.695,95.149,742600,0.0,0.0
2024/10/30,94.825,96.27,94.741,95.946,848900,0.0,0.0
2024/10/31,95.038,96.317,95.038,95.909,573900,0.0,0.0
2024/11/01,96.391,97.743,95.362,95.603,525700,0.0,0.0
2024/11/04,95.705,98.003,95.705,97.289,879000,0.0,0.0
2024/11/05,97.012,99.18,96.483,98.54,865400,0.0,0.0
2024/11/06,100.996,102.525,99.597,100.106,1099200,0.0,0.0
2024/11/07,99.865,102.71,99.865,100.727,576800,0.0,0.0
2024/11/08,100.727,102.423,99.828,102.395,583700,0.0,0.0
2024/11/11,103.155,104.943,102.386,104.646,755200,0.0,0.0
2024/11/12,103.868,104.73,101.969,102.376,660400,0.0,0.0
2024/11/13,103.785,105.916,103.396,105.462,891800,0.0,0.0
2024/11/14,106.092,108.001,105.276,105.656,1118200,0.0,0.0
2024/11/15,106.24,106.88,104.555,105.675,743100,1.75,0.0
2024/11/18,105.289,105.666,104.151,104.753,540900,0.0,0.0
2024/11/19,103.078,104.085,101.742,103.21,589600,0.0,0.0
2024/11/20,101.93,103.53,101.798,103.323,515800,0.0,0.0
2024/11/21,103.483,105.176,102.72,104.621,367400,0.0,0.0
2024/11/22,104.64,106.099,104.621,105.882,396500,0.0,0.0
2024/11/25,107.745,112.394,107.736,111.039,817200,0.0,0.0
2024/11/26,109.693,109.693,105.656,105.826,910200,0.0,0.0
2024/11/27,106.183,107.369,104.932,105.205,446700,0.0,0.0
2024/11/29,105.308,106.183,104.847,104.847,286800,0.0,0.0
2024/12/02,104.847,105.374,103.257,104.217,587200,0.0,0.0
2024/12/03,104.123,104.922,102.739,103.878,725100,0.0,0.0
2024/12/04,103.153,103.586,101.714,103.087,482400,0.0,0.0
2024/12/05,103.52,103.756,101.742,102.118,680400,0.0,0.0
2024/12/06,103.511,106.287,102.344,106.165,904800,0.0,0.0
2024/12/09,110.823,118.04,109.966,117.108,2340000,0.0,0.0
2024/12/10,116.233,117.645,115.368,116.572,883800,0.0,0.0
2024/12/11,118.473,118.849,116.581,117.033,978100,0.0,0.0
2024/12/12,116.224,116.581,114.991,116.186,555500,0.0,0.0
2024/12/13,115.339,116.092,114.332,115.584,491700,0.0,0.0
2024/12/16,114.859,115.772,113.834,114.342,593100,0.0,0.0
2024/12/17,113.806,114.323,112.253,113.213,515500,0.0,0.0
2024/12/18,113.288,114.332,108.526,108.63,830900,0.0,0.0
2024/12/19,108.988,110.465,106.39,107.265,773800,0.0,0.0
2024/12/20,106.927,108.922,106.654,107.755,1253100,0.0,0.0
2024/12/23,107.058,108.997,106.259,108.903,471900,0.0,0.0
2024/12/24,108.517,109.769,107.962,109.674,176400,0.0,0.0
2024/12/26,109.044,109.392,108.225,109.185,495500,0.0,0.0
2024/12/27,108.752,109.637,107.425,108.376,623900,0.0,0.0
2024/12/30,107.708,107.708,105.713,107.124,476600,0.0,0.0
2024/12/31,107.623,108.404,107.124,107.727,337600,0.0,0.0
2025/01/02,108.404,109.223,107.162,108.272,564500,0.0,0.0
2025/01/03,108.526,108.752,107.369,108.254,564800,0.0,0.0
2025/01/06,109.496,110.465,108.009,108.112,634300,0.0,0.0
2025/01/07,108.122,108.385,106.804,106.889,561100,0.0,0.0
2025/01/08,105.647,106.899,103.614,106.767,578200,0.0,0.0
2025/01/10,105.393,112.187,105.148,111.048,1298600,0.0,0.0
2025/01/13,111.086,114.248,110.578,113.551,1304900,0.0,0.0
2025/01/14,115.283,120.157,115.038,118.586,1972600,0.0,0.0
2025/01/15,122.331,122.698,120.778,122.039,1141400,0.0,0.0
2025/01/16,121.71,122.284,119.809,121.268,679000,0.0,0.0
2025/01/17,122.284,123.131,121.192,122.34,631800,0.0,0.0
2025/01/21,123.178,124.298,122.491,124.194,617700,0.0,0.0
2025/01/22,123.846,125.286,122.933,124.288,706300,0.0,0.0
2025/01/23,124.392,126.603,123.103,125.022,1031100,0.0,0.0
2025/01/24,124.26,125.916,123.103,124.279,613900,0.0,0.0
2025/01/27,124.128,127.497,124.128,125.286,896800,0.0,0.0
2025/01/28,124.919,126.989,123.743,124.881,916700,0.0,0.0
2025/01/29,125.578,125.578,121.061,122.124,1353200,0.0,0.0
2025/01/30,104.452,106.334,97.865,101.996,4737400,0.0,0.0
2025/01/31,101.732,102.739,98.712,98.815,1830100,0.0,0.0
2025/02/03,94.675,97.385,93.179,93.357,2014300,0.0,0.0
2025/02/04,92.859,95.192,92.586,94.468,1632200,0.0,0.0
2025/02/05,94.628,97.263,94.101,96.745,1301300,0.0,0.0
2025/02/06,97.507,98.721,96.801,96.801,1007600,0.0,0.0
2025/02/07,96.961,97.63,95.578,95.795,937600,0.0,0.0
2025/02/10,95.945,96.472,94.543,94.647,1014400,0.0,0.0
2025/02/11,94.101,95.249,93.31,93.649,918500,0.0,0.0
2025/02/12,92.689,93.32,91.814,92.558,1422400,0.0,0.0
2025/02/13,92.67,95.908,92.36,95.569,1259800,0.0,0.0
2025/02/14,96.99,99.041,96.444,97.761,984900,0.0,0.0
2025/02/18,97.865,99.794,96.002,98.947,1007700,0.0,0.0
2025/02/19,97.234,99.832,96.924,99.747,943200,0.0,0.0
2025/02/20,99.276,100.349,98.825,99.813,558900,0.0,0.0
2025/02/21,100.547,100.669,97.865,98.618,1034200,0.0,0.0
2025/02/24,98.608,98.759,95.126,95.136,1106000,0.0,0.0
2025/02/25,95.776,98.439,95.635,98.053,826100,0.0,0.0
2025/02/26,98.062,98.524,97.15,98.147,623100,0.0,0.0
2025/02/27,98.251,98.589,96.547,96.632,715300,0.0,0.0
2025/02/28,96.345,97.762,95.732,97.446,974400,1.75,0.0
2025/03/03,97.647,97.647,93.856,94.248,1333800,0.0,0.0
2025/03/04,92.745,93.339,86.81,86.839,2627300,0.0,0.0
2025/03/05,87.451,88.351,85.642,87.672,1296000,0.0,0.0
2025/03/06,87.298,90.323,87.25,89.893,895300,0.0,0.0
2025/03/07,89.51,92.2,87.71,90.821,1243700,0.0,0.0
2025/03/10,90.611,92.86,90.17,90.582,753800,0.0,0.0
2025/03/11,90.467,90.572,86.695,87.997,1297900,0.0,0.0
2025/03/12,88.064,88.514,86.197,87.164,954400,0.0,0.0
2025/03/13,86.743,87.528,84.11,84.8,1180700,0.0,0.0
2025/03/14,86.322,88.84,86.063,87.097,967400,0.0,0.0
2025/03/17,87.145,90.658,87.145,90.208,907800,0.0,0.0
2025/03/18,90.649,91.242,88.332,89.232,877300,0.0,0.0
2025/03/19,89.184,91.262,89.127,90.467,605400,0.0,0.0
2025/03/20,89.749,91.472,89.108,90.132,656300,0.0,0.0
2025/03/21,88.82,89.845,88.141,89.366,1176800,0.0,0.0
2025/03/24,90.007,91.999,89.94,91.558,578500,0.0,0.0
2025/03/25,91.223,91.281,89.519,89.826,756200,0.0,0.0
2025/03/26,90.084,90.936,89.414,89.864,616200,0.0,0.0
2025/03/27,89.5,90.515,88.715,89.031,528900,0.0,0.0
2025/03/28,88.571,88.897,85.25,85.69,1053500,0.0,0.0
2025/03/31,84.656,87.021,83.344,86.283,764300,0.0,0.0
2025/04/01,86.446,87.672,84.819,87.269,758900,0.0,0.0
2025/04/02,86.035,87.767,85.498,86.906,988300,0.0,0.0
2025/04/03,84.043,86.245,82.253,82.445,3215300,0.0,0.0
2025/04/04,80.051,82.234,76.299,82.004,1817300,0.0,0.0
2025/04/07,79.151,83.277,76.682,79.553,1639200,0.0,0.0
2025/04/08,81.315,81.851,73.005,74.135,1380000,0.0,0.0
2025/04/09,72.354,82.473,71.837,81.631,2132400,0.0,0.0
2025/04/10,79.084,80.176,73.206,77.495,1624900,0.0,0.0
2025/04/11,77.304,78.232,73.877,77.792,1176600,0.0,0.0
2025/04/14,79.324,79.419,76.04,76.796,1206300,0.0,0.0
2025/04/15,76.863,77.62,75.073,76.04,1051000,0.0,0.0
2025/04/16,76.05,77.275,73.034,74.087,1074200,0.0,0.0
2025/04/17,74.011,75.523,73.484,75.475,1097900,0.0,0.0
2025/04/21,73.915,74.288,71.828,73.752,1199600,0.0,0.0
2025/04/22,74.489,75.523,73.149,74.02,1609500,0.0,0.0
2025/04/23,76.318,78.28,74.116,74.422,1746100,0.0,0.0
2025/04/24,76.442,77.179,73.015,75.6,2875700,0.0,0.0
2025/04/25,75.14,76.289,73.647,74.097,1588900,0.0,0.0
2025/04/28,74.039,75.246,72.881,73.771,1098600,0.0,0.0
2025/04/29,72.824,74.441,72.718,73.312,1547000,0.0,0.0
2025/04/30,72.23,73.178,70.574,73.025,1474500,0.0,0.0
2025/05/01,73.12,73.637,71.321,72.479,1337600,0.0,0.0
2025/05/02,73.178,75.571,73.082,74.547,1233300,0.0,0.0
2025/05/05,73.905,74.528,73.206,73.829,961000,0.0,0.0
2025/05/06,73.092,73.905,72.297,73.369,1109500,0.0,0.0
2025/05/07,73.484,73.963,72.661,73.264,847900,0.0,0.0
2025/05/08,74.087,76.624,74.039,76.461,1042200,0.0,0.0
2025/05/09,76.643,77.313,75.954,76.615,1111600,0.0,0.0
2025/05/12,81.372,83.555,79.104,80.003,1459500,0.0,0.0
2025/05/13,80.922,82.062,80.281,80.463,1406700,0.0,0.0
2025/05/14,80.444,81.353,78.759,80.061,1109600,0.0,0.0
2025/05/15,79.563,80.712,78.989,80.061,1449200,0.0,0.0
2025/05/16,80.08,81.41,79.836,80.833,919400,1.75,0.0
2025/05/19,79.416,80.452,78.467,80.374,847800,0.0,0.0
2025/05/20,80.032,80.863,79.807,80.198,865800,0.0,0.0
2025/05/21,79.2,79.983,75.299,75.485,1478900,0.0,0.0
2025/05/22,74.8,76.551,74.458,76.003,952100,0.0,0.0
2025/05/23,74.38,75.856,74.38,75.563,785700,0.0,0.0
2025/05/27,76.658,78.115,76.179,77.9,940800,0.0,0.0
2025/05/28,77.753,78.819,76.384,76.404,929100,0.0,0.0
2025/05/29,77.216,78.056,75.661,76.873,856900,0.0,0.0
2025/05/30,76.189,76.541,75.064,76.355,1245000,0.0,0.0
2025/06/02,76.062,76.883,74.311,76.805,1216100,0.0,0.0
2025/06/03,76.746,79.777,75.984,79.562,982200,0.0,0.0
2025/06/04,79.992,80.569,79.318,79.904,871600,0.0,0.0
2025/06/05,79.66,80.912,78.438,80.247,1878300,0.0,0.0
2025/06/06,80.716,81.528,80.061,81.185,1084200,0.0,0.0
2025/06/09,81.645,84.334,81.645,82.701,2182100,0.0,0.0
2025/06/10,83.904,86.328,83.151,86.025,1301500,0.0,0.0
2025/06/11,86.72,87.238,84.031,85.448,1388600,0.0,0.0
2025/06/12,84.402,86.064,83.336,85.615,1069700,0.0,0.0
2025/06/13,88.939,90.474,87.746,88.235,2582200,0.0,0.0
2025/06/16,89.399,91.168,87.707,90.983,1651900,0.0,0.0
2025/06/17,90.132,91.52,89.232,89.242,1718600,0.0,0.0
2025/06/18,89.643,90.816,89.311,89.76,1073100,0.0,0.0
2025/06/20,90.152,91.432,89.379,90.914,1099500,0.0,0.0
2025/06/23,89.956,92.136,89.242,91.687,1328700,0.0,0.0
2025/06/24,92.889,94.444,92.459,93.007,758400,0.0,0.0
2025/06/25,92.792,93.447,91.726,92.0,713400,0.0,0.0
2025/06/26,92.616,93.994,91.716,93.329,667200,0.0,0.0
2025/06/27,94.239,95.109,92.909,94.033,1188500,0.0,0.0
2025/06/30,95.93,99.47,95.373,99.167,2138400,0.0,0.0
2025/07/01,98.805,104.857,98.238,102.941,1477200,0.0,0.0
2025/07/02,103.185,108.26,101.699,108.133,1729900,0.0,0.0
2025/07/03,108.426,109.473,106.95,107.488,730200,0.0,0.0
2025/07/07,106.637,106.93,104.672,106.089,1071500,0.0,0.0
2025/07/08,106.588,108.896,105.346,105.346,981500,0.0,0.0
2025/07/09,107.106,107.331,104.144,105.483,1263900,0.0,0.0
2025/07/10,105.278,107.81,104.466,106.021,997700,0.0,0.0
2025/07/11,104.789,106.52,104.378,106.089,782500,0.0,0.0
2025/07/14,105.473,105.532,102.481,104.124,929400,0.0,0.0
2025/07/15,104.134,104.134,98.081,98.697,2135300,0.0,0.0
2025/07/16,98.844,98.844,93.789,94.024,2054700,0.0,0.0
2025/07/17,94.082,95.246,92.958,94.473,1562600,0.0,0.0
2025/07/18,93.867,94.18,90.406,91.11,2096400,0.0,0.0
2025/07/21,92.048,92.381,90.152,90.171,1027600,0.0,0.0
2025/07/22,90.298,94.747,90.142,94.376,1141300,0.0,0.0
2025/07/23,95.823,97.407,94.952,97.26,1433200,0.0,0.0
2025/07/24,96.302,97.915,95.676,96.429,1458800,0.0,0.0
2025/07/25,97.778,97.778,95.187,97.524,797800,0.0,0.0
2025/07/28,97.778,98.257,94.659,95.735,3809700,0.0,0.0
2025/07/29,83.61,88.538,82.144,82.877,14680200,0.0,0.0
2025/07/30,82.535,83.268,81.156,81.88,4132200,0.0,0.0
2025/07/31,81.088,82.544,80.667,81.195,2402600,0.0,0.0
2025/08/01,80.892,81.166,79.132,80.833,2335300,0.0,0.0
2025/08/04,80.833,81.811,79.689,81.254,1506300,0.0,0.0
2025/08/05,81.674,83.092,80.843,82.652,1442900,0.0,0.0
2025/08/06,83.112,83.112,80.775,81.078,1111600,0.0,0.0
2025/08/07,82.241,83.239,81.332,81.889,1014600,0.0,0.0
2025/08/08,82.476,82.476,81.039,81.85,1064600,0.0,0.0
2025/08/11,82.036,82.867,79.259,80.403,1237000,0.0,0.0
2025/08/12,80.853,84.226,80.667,83.835,1319900,0.0,0.0
2025/08/13,84.031,89.056,83.61,88.206,1276000,0.0,0.0
2025/08/14,86.27,87.472,85.312,87.032,809500,0.0,0.0
2025/08/15,87.707,88.03,86.143,86.172,983600,0.0,0.0
2025/08/18,86.778,87.316,85.497,86.133,1457000,0.0,0.0
2025/08/19,86.827,89.584,86.27,87.58,1089200,0.0,0.0
2025/08/20,87.277,88.294,85.057,85.067,1089900,0.0,0.0
2025/08/21,84.373,86.338,83.561,86.25,765500,0.0,0.0
2025/08/22,86.915,92.146,86.504,91.569,1395500,0.0,0.0
2025/08/25,91.227,92.361,90.161,91.54,956600,0.0,0.0
2025/08/26,91.364,93.349,91.071,92.831,1117500,0.0,0.0
2025/08/27,92.391,93.838,92.156,92.498,808000,0.0,0.0
2025/08/28,93.134,93.134,91.296,92.361,841800,0.0,0.0
2025/08/29,92.628,93.368,91.009,91.957,1165600,0.9,0.0
2025/09/02,90.772,91.009,88.975,89.39,1147900,0.0,0.0
2025/09/03,88.867,90.209,88.087,88.314,885100,0.0,0.0
2025/09/04,88.62,91.019,87.919,90.851,952200,0.0,0.0
2025/09/05,91.463,95.224,91.177,93.23,1228200,0.0,0.0
2025/09/08,93.299,94.77,91.641,94.316,976400,0.0,0.0
2025/09/09,93.99,95.333,92.549,92.608,1164600,0.0,0.0
2025/09/10,91.976,92.776,90.407,92.549,1100800,0.0,0.0
2025/09/11,92.292,94.059,91.532,93.743,818700,0.0,0.0
2025/09/12,93.082,93.408,90.871,90.92,893900,0.0,0.0
2025/09/15,91.828,92.095,88.195,88.778,1043000,0.0,0.0
2025/09/16,89.094,89.666,87.899,89.143,1798100,0.0,0.0
2025/09/17,89.114,90.397,85.234,85.342,1583300,0.0,0.0
2025/09/18,85.342,85.688,83.664,83.812,2067600,0.0,0.0
2025/09/19,83.2,83.585,81.443,81.621,1620500,0.0,0.0
2025/09/22,81.463,81.463,79.706,80.051,1331500,0.0,0.0
2025/09/23,80.624,81.167,78.797,78.906,1271900,0.0,0.0
2025/09/24,78.175,79.567,78.175,78.62,1207300,0.0,0.0
2025/09/25,78.087,78.501,76.221,76.478,2091300,0.0,0.0
2025/09/26,76.655,77.85,76.31,76.497,1177200,0.0,0.0
2025/09/29,77.563,77.948,76.083,77.366,1164200,0.0,0.0
2025/09/30,77.307,77.83,76.201,77.593,1093900,0.0,0.0
2025/10/01,77.534,78.432,77.05,77.998,793200,0.0,0.0
2025/10/02,78.027,79.173,77.781,78.541,980600,0.0,0.0
2025/10/03,78.916,79.558,78.116,79.024,869300,0.0,0.0
2025/10/06,78.975,79.459,77.257,78.314,930100,0.0,0.0
2025/10/07,78.343,78.56,75.619,75.648,778000,0.0,0.0
2025/10/08,75.915,77.198,74.829,76.142,950500,0.0,0.0
2025/10/09,76.162,76.28,73.121,73.496,1589400,0.0,0.0
2025/10/10,73.546,74.089,70.416,70.614,1954700,0.0,0.0
2025/10/13,71.69,72.341,70.851,70.999,1109000,0.0,0.0
2025/10/14,70.396,73.704,70.09,73.091,1463600,0.0,0.0
2025/10/15,73.437,74.562,72.124,72.223,1038700,0.0,0.0
2025/10/16,72.085,72.183,70.702,71.265,1961200,0.0,0.0
2025/10/17,71.374,71.907,70.693,71.828,864100,0.0,0.0
2025/10/20,72.065,73.131,71.107,71.719,874600,0.0,0.0
2025/10/21,71.571,74.158,70.999,73.595,1144000,0.0,0.0
2025/10/22,72.795,73.881,71.69,72.075,1292000,0.0,0.0
2025/10/23,72.252,73.486,71.107,73.338,878200,0.0,0.0
2025/10/24,73.96,74.069,72.677,72.716,977500,0.0,0.0
2025/10/27,73.101,73.96,72.42,72.835,2243100,0.0,0.0
2025/10/28,73.24,78.481,72.321,76.586,4446000,0.0,0.0
2025/10/29,75.026,75.698,72.855,73.605,1665000,0.0,0.0
2025/10/30,73.052,73.328,70.584,70.801,1817700,0.0,0.0
2025/10/31,71.769,71.769,70.041,70.712,1414900,0.0,0.0
2025/11/03,70.584,70.614,68.481,70.031,1266800,0.0,0.0
2025/11/04,69.468,70.14,68.126,69.597,1241100,0.0,0.0
2025/11/05,69.567,70.327,67.869,70.248,1238300,0.0,0.0
2025/11/06,70.288,70.584,67.307,67.563,1498800,0.0,0.0
2025/11/07,67.208,67.879,66.29,66.724,1194100,0.0,0.0
2025/11/10,67.237,67.415,64.592,64.661,1720900,0.0,0.0
2025/11/11,65.214,65.915,64.829,65.233,1084500,0.0,0.0
2025/11/12,65.599,66.309,64.957,65.806,1379300,0.0,0.0
2025/11/13,65.451,65.964,64.513,64.848,1392700,0.0,0.0
2025/11/14,66.24,69.399,66.043,69.38,2920700,0.0,0.0
2025/11/17,69.873,70.387,67.237,67.326,2133100,0.0,0.0
2025/11/18,67.129,68.027,66.152,67.8,1564500,0.0,0.0
2025/11/19,67.909,69.38,66.783,69.143,1352900,0.0,0.0
2025/11/20,70.09,72.331,68.629,69.35,1795000,0.0,0.0
